"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Alzheimer"	"SIRT2_CVDI"	"rs7982"	0.0385714285714286	0.0928571428571428	0.677860367173128	13
"Alzheimer"	"SIRT2_CVDI"	"rs8093731"	0.0834419817470665	0.0985984354628422	0.397396009184915	13
"Alzheimer"	"SIRT2_CVDI"	"rs9272561"	-0.0897058823529412	0.109558823529412	0.412905126670517	13
"Alzheimer"	"SIRT2_CVDI"	"rs9381563"	-0.0671487603305785	0.142561983471074	0.637630385451945	13
"Alzheimer"	"SIRT2_CVDI"	"All - Inverse variance weighted"	0.00501085347336832	0.0142370147453357	0.72486858936344	13
"Alzheimer"	"SPON1_CVDI"	"rs10792832"	-0.0346954510408635	0.0894371626831149	0.698067070898932	13
"Alzheimer"	"SPON1_CVDI"	"rs10808026"	0.085427135678392	0.109117013639627	0.43368892845595	13
"Alzheimer"	"SPON1_CVDI"	"rs11218343"	-0.0203930292918057	0.123841305153875	0.869203212640262	13
"Alzheimer"	"SPON1_CVDI"	"rs12590654"	-0.0652849740932643	0.145077720207254	0.65271044057584	13
"Alzheimer"	"SPON1_CVDI"	"rs12972970"	0.0118316473988439	0.0133670520231214	0.376083751552751	13
"Alzheimer"	"SPON1_CVDI"	"rs1752684"	0.18494484101233	0.0869565217391304	0.0334312458528798	13
"Alzheimer"	"SPON1_CVDI"	"rs4147929"	-0.169881305637982	0.114243323442137	0.137011380932917	13
"Alzheimer"	"SPON1_CVDI"	"rs4663105"	0.121937942297224	0.0713119216113228	0.0872799898676235	13
"Alzheimer"	"SPON1_CVDI"	"rs72924659"	0.213729653220099	0.0983722576079264	0.0298057755505104	13
"Alzheimer"	"SPON1_CVDI"	"rs7982"	0.0414285714285714	0.0821428571428571	0.614016974697119	13
"Alzheimer"	"SPON1_CVDI"	"rs8093731"	0.249348109517601	0.13135593220339	0.0576614418285286	13
"Alzheimer"	"SPON1_CVDI"	"rs9272561"	0.2875	0.1125	0.0106018435684866	13
"Alzheimer"	"SPON1_CVDI"	"rs9381563"	-0.0413223140495868	0.142561983471074	0.771927113720444	13
"Alzheimer"	"SPON1_CVDI"	"All - Inverse variance weighted"	0.0241665573468321	0.0167185777770325	0.148319958114127	13
"Alzheimer"	"ST2_CVDI"	"rs10792832"	0.124903623747109	0.0763299922898998	0.101763504951258	13
"Alzheimer"	"ST2_CVDI"	"rs10808026"	0.148600143575018	0.0897343862167983	0.097721818821173	13
"Alzheimer"	"ST2_CVDI"	"rs11218343"	-0.0456062291434928	0.103819058212829	0.660454524127593	13
"Alzheimer"	"ST2_CVDI"	"rs12590654"	0.027979274611399	0.118134715025907	0.812779285408195	13
"Alzheimer"	"ST2_CVDI"	"rs12972970"	-0.0135476878612717	0.0115606936416185	0.241247245541179	13
"Alzheimer"	"ST2_CVDI"	"rs1752684"	0.0343932511356262	0.0746268656716418	0.644892188366209	13
"Alzheimer"	"ST2_CVDI"	"rs4147929"	0.0623145400593472	0.0964391691394659	0.518179726334666	13
"Alzheimer"	"ST2_CVDI"	"rs4663105"	0.11377245508982	0.0582471420794774	0.0507874885867736	13
"Alzheimer"	"ST2_CVDI"	"rs72924659"	-0.00849256900212314	0.0813871196036801	0.916893325309219	13
"Alzheimer"	"ST2_CVDI"	"rs7982"	0.0257142857142857	0.07	0.713360245635694	13
"Alzheimer"	"ST2_CVDI"	"rs8093731"	0.0826271186440678	0.0928943937418514	0.373748560052714	13
"Alzheimer"	"ST2_CVDI"	"rs9272561"	0.0404411764705882	0.0911764705882353	0.657369128426071	13
"Alzheimer"	"ST2_CVDI"	"rs9381563"	-0.0309917355371901	0.115702479338843	0.788809283599619	13
"Alzheimer"	"ST2_CVDI"	"All - Inverse variance weighted"	-0.000130647077187102	0.0107281686416105	0.990283643667232	13
"Alzheimer"	"t-PA_CVDI"	"rs10792832"	-0.0493446414803392	0.0747879722436392	0.509386153315645	13
"Alzheimer"	"t-PA_CVDI"	"rs10808026"	-0.0617372577171572	0.0875807609475951	0.4808612473198	13
"Alzheimer"	"t-PA_CVDI"	"rs11218343"	-0.0244716351501669	0.0993696700037078	0.805474271200908	13
"Alzheimer"	"t-PA_CVDI"	"rs12590654"	0.00621761658031088	0.116062176165803	0.957276620509357	13
"Alzheimer"	"t-PA_CVDI"	"rs12972970"	0.00903179190751445	0.0113800578034682	0.427398753621591	13
"Alzheimer"	"t-PA_CVDI"	"rs1752684"	0.0778715120051914	0.0733290071382219	0.288259790735621	13
"Alzheimer"	"t-PA_CVDI"	"rs4147929"	-0.173590504451039	0.094213649851632	0.0653991698146398	13
"Alzheimer"	"t-PA_CVDI"	"rs4663105"	0.00598802395209581	0.0571584104518236	0.916564739252532	13
"Alzheimer"	"t-PA_CVDI"	"rs72924659"	0.0148619957537155	0.0799716914366596	0.852569680222143	13
"Alzheimer"	"t-PA_CVDI"	"rs7982"	-0.05	0.0685714285714286	0.465899718527069	13
"Alzheimer"	"t-PA_CVDI"	"rs8093731"	-0.0371577574967405	0.0930573663624511	0.689672554203538	13
"Alzheimer"	"t-PA_CVDI"	"rs9272561"	0.141911764705882	0.0919117647058823	0.122588332621138	13
"Alzheimer"	"t-PA_CVDI"	"rs9381563"	-0.133264462809917	0.113636363636364	0.240905190980132	13
"Alzheimer"	"t-PA_CVDI"	"All - Inverse variance weighted"	0.00437120116085596	0.0102644425748193	0.670210882415256	13
"Alzheimer"	"TF_CVDI"	"rs10792832"	0.175019275250578	0.0809560524286816	0.0306255178864417	13
"Alzheimer"	"TF_CVDI"	"rs10808026"	0.108399138549892	0.0990667623833453	0.273866000512265	13
"Alzheimer"	"TF_CVDI"	"rs11218343"	-0.000741564701520208	0.101594364108268	0.994176076819475	13
"Alzheimer"	"TF_CVDI"	"rs12590654"	0.360621761658031	0.127461139896373	0.00466545696314292	13
"Alzheimer"	"TF_CVDI"	"rs12972970"	0.038746387283237	0.0129154624277457	0.00269979606326019	13
"Alzheimer"	"TF_CVDI"	"rs1752684"	0.00584036340038936	0.0811161583387411	0.942601907852737	13
"Alzheimer"	"TF_CVDI"	"rs4147929"	0.117952522255193	0.106083086053412	0.26618626073184	13
"Alzheimer"	"TF_CVDI"	"rs4663105"	0.0549809471965161	0.0626020685900925	0.379802165938468	13
"Alzheimer"	"TF_CVDI"	"rs72924659"	-0.13588110403397	0.0884642604387827	0.124538380346102	13
"Alzheimer"	"TF_CVDI"	"rs7982"	-0.0835714285714286	0.0742857142857143	0.260589034273618	13
"Alzheimer"	"TF_CVDI"	"rs8093731"	0.0842568448500652	0.0927314211212516	0.36355518162205	13
"Alzheimer"	"TF_CVDI"	"rs9272561"	-0.117647058823529	0.0941176470588235	0.21129954733371	13
"Alzheimer"	"TF_CVDI"	"rs9381563"	0.111570247933884	0.125	0.372091785430534	13
"Alzheimer"	"TF_CVDI"	"All - Inverse variance weighted"	0.0384631707355814	0.0151208431153441	0.0109679386325259	13
"Alzheimer"	"TIE2_CVDI"	"rs10792832"	0.292983808789514	0.0817270624518119	0.000337200071175932	13
"Alzheimer"	"TIE2_CVDI"	"rs10808026"	0.12275664034458	0.0997846374730797	0.218616294534933	13
"Alzheimer"	"TIE2_CVDI"	"rs11218343"	-0.00741564701520208	0.103448275862069	0.942852921748015	13
"Alzheimer"	"TIE2_CVDI"	"rs12590654"	0.286010362694301	0.129533678756477	0.0272442731645671	13
"Alzheimer"	"TIE2_CVDI"	"rs12972970"	0.0102962427745665	0.0130057803468208	0.428555063350619	13
"Alzheimer"	"TIE2_CVDI"	"rs1752684"	0.109669046073978	0.081765087605451	0.179832857845232	13
"Alzheimer"	"TIE2_CVDI"	"rs4147929"	-0.262611275964392	0.107566765578635	0.0146312779660453	13
"Alzheimer"	"TIE2_CVDI"	"rs4663105"	0.108328796951551	0.0631464344039194	0.0862504370869707	13
"Alzheimer"	"TIE2_CVDI"	"rs72924659"	0.0750176928520878	0.089171974522293	0.400196782020567	13
"Alzheimer"	"TIE2_CVDI"	"rs7982"	0.00357142857142857	0.075	0.962019851444415	13
"Alzheimer"	"TIE2_CVDI"	"rs8093731"	0.150423728813559	0.0941981747066493	0.110291162715036	13
"Alzheimer"	"TIE2_CVDI"	"rs9272561"	0.195588235294118	0.0948529411764706	0.0392062599375503	13
"Alzheimer"	"TIE2_CVDI"	"rs9381563"	0.0454545454545455	0.127066115702479	0.720550187062376	13
"Alzheimer"	"TIE2_CVDI"	"All - Inverse variance weighted"	0.0278529886494458	0.0191364948343891	0.14553348632206	13
"Alzheimer"	"TM_CVDI"	"rs10792832"	0.030840400925212	0.0817270624518119	0.70590721025271	13
"Alzheimer"	"TM_CVDI"	"rs10808026"	0.04091888011486	0.0997846374730797	0.681753173983091	13
"Alzheimer"	"TM_CVDI"	"rs11218343"	-0.127549128661476	0.103077493511309	0.215934881460345	13
"Alzheimer"	"TM_CVDI"	"rs12590654"	0.229015544041451	0.128497409326425	0.0747071578871436	13
"Alzheimer"	"TM_CVDI"	"rs12972970"	-0.00153540462427746	0.0130057803468208	0.906023638639834	13
"Alzheimer"	"TM_CVDI"	"rs1752684"	0.103828682673589	0.0811161583387411	0.200545135908884	13
"Alzheimer"	"TM_CVDI"	"rs4147929"	-0.105341246290801	0.107566765578635	0.327426660578656	13
"Alzheimer"	"TM_CVDI"	"rs4663105"	0.0626020685900925	0.0631464344039194	0.321500399049801	13
"Alzheimer"	"TM_CVDI"	"rs72924659"	0.0934182590233546	0.089171974522293	0.294814158063054	13
"Alzheimer"	"TM_CVDI"	"rs7982"	-0.085	0.0742857142857143	0.252527945750381	13
"Alzheimer"	"TM_CVDI"	"rs8093731"	-0.0143415906127771	0.0938722294654498	0.878573522748501	13
"Alzheimer"	"TM_CVDI"	"rs9272561"	-0.00441176470588235	0.0948529411764706	0.962902466387905	13
"Alzheimer"	"TM_CVDI"	"rs9381563"	0.0237603305785124	0.12603305785124	0.85046544094379	13
"Alzheimer"	"TM_CVDI"	"All - Inverse variance weighted"	0.0026503052359408	0.0116243877350806	0.819649930013914	13
"Alzheimer"	"TNF-R1_CVDI"	"rs10792832"	0.0300693909020817	0.0740169622205089	0.684558919367902	13
"Alzheimer"	"TNF-R1_CVDI"	"rs10808026"	0.00430725053840632	0.0868628858578607	0.960451684206676	13
"Alzheimer"	"TNF-R1_CVDI"	"rs11218343"	0.10826844642195	0.0975157582499073	0.266884350869811	13
"Alzheimer"	"TNF-R1_CVDI"	"rs12590654"	0.089119170984456	0.113989637305699	0.434321434162717	13
"Alzheimer"	"TNF-R1_CVDI"	"rs12972970"	0.00270953757225434	0.0112897398843931	0.810330256604408	13
"Alzheimer"	"TNF-R1_CVDI"	"rs1752684"	0.0571057754704737	0.0720311486048021	0.42789855627576	13
"Alzheimer"	"TNF-R1_CVDI"	"rs4147929"	0.0497032640949555	0.0934718100890208	0.594901905674212	13
"Alzheimer"	"TNF-R1_CVDI"	"rs4663105"	0.0473598258029396	0.0566140446379967	0.402852048826046	13
"Alzheimer"	"TNF-R1_CVDI"	"rs72924659"	0.0368011323425336	0.0785562632696391	0.639449614745276	13
"Alzheimer"	"TNF-R1_CVDI"	"rs7982"	-0.0442857142857143	0.0678571428571429	0.513993822040987	13
"Alzheimer"	"TNF-R1_CVDI"	"rs8093731"	-0.0813233376792699	0.0914276401564537	0.373743520142145	13
"Alzheimer"	"TNF-R1_CVDI"	"rs9272561"	-0.0727941176470588	0.0904411764705882	0.420890056776579	13
"Alzheimer"	"TNF-R1_CVDI"	"rs9381563"	0.0340909090909091	0.112603305785124	0.762078642279575	13
"Alzheimer"	"TNF-R1_CVDI"	"All - Inverse variance weighted"	0.0059448278153776	0.0101733779445598	0.558983905971241	13
"Alzheimer"	"TNF-R2_CVDI"	"rs10792832"	0.0886661526599846	0.0747879722436392	0.235793336763659	13
"Alzheimer"	"TNF-R2_CVDI"	"rs10808026"	0.0301507537688442	0.0875807609475951	0.730649037334656	13
"Alzheimer"	"TNF-R2_CVDI"	"rs11218343"	0.0433815350389321	0.0982573229514275	0.65884423331221	13
"Alzheimer"	"TNF-R2_CVDI"	"rs12590654"	0.101554404145078	0.115025906735751	0.377299552838314	13
"Alzheimer"	"TNF-R2_CVDI"	"rs12972970"	-0.0205021676300578	0.0112897398843931	0.0693703721306346	13
"Alzheimer"	"TNF-R2_CVDI"	"rs1752684"	0.0940947436729397	0.072680077871512	0.195443460803441	13
"Alzheimer"	"TNF-R2_CVDI"	"rs4147929"	-0.0200296735905045	0.0934718100890208	0.830324257655795	13
"Alzheimer"	"TNF-R2_CVDI"	"rs4663105"	0.0816548720740337	0.0566140446379967	0.149215591104291	13
"Alzheimer"	"TNF-R2_CVDI"	"rs72924659"	0.0934182590233546	0.0792639773531493	0.238568874222071	13
"Alzheimer"	"TNF-R2_CVDI"	"rs7982"	-0.075	0.0685714285714286	0.274064638609823	13
"Alzheimer"	"TNF-R2_CVDI"	"rs8093731"	-0.180410691003911	0.0919165580182529	0.0496733751183339	13
"Alzheimer"	"TNF-R2_CVDI"	"rs9272561"	-0.0242647058823529	0.0904411764705882	0.788474038011842	13
"Alzheimer"	"TNF-R2_CVDI"	"rs9381563"	-0.0599173553719008	0.112603305785124	0.594649748249633	13
"Alzheimer"	"TNF-R2_CVDI"	"All - Inverse variance weighted"	-0.0122426529831097	0.0113662008654509	0.281430954389295	13
"Alzheimer"	"TNFSF14_CVDI"	"rs10792832"	0.155744024672321	0.0894371626831149	0.0816171123803146	13
"Alzheimer"	"TNFSF14_CVDI"	"rs10808026"	-0.128499641062455	0.109834888729361	0.242027272271611	13
"Alzheimer"	"TNFSF14_CVDI"	"rs11218343"	-0.0986281053021876	0.112717834631072	0.381573905705021	13
"Alzheimer"	"TNFSF14_CVDI"	"rs12590654"	-0.0487046632124352	0.139896373056995	0.727728926405376	13
"Alzheimer"	"TNFSF14_CVDI"	"rs12972970"	-0.0343208092485549	0.0141799132947977	0.0155042032674455	13
"Alzheimer"	"TNFSF14_CVDI"	"rs1752684"	-0.114211550940947	0.0889033095392602	0.1989070900615	13
"Alzheimer"	"TNFSF14_CVDI"	"rs4147929"	-0.103115727002967	0.11646884272997	0.375967718893639	13
"Alzheimer"	"TNFSF14_CVDI"	"rs4663105"	0.0832879695155144	0.070223189983669	0.235603931976014	13
"Alzheimer"	"TNFSF14_CVDI"	"rs72924659"	-0.0552016985138004	0.0990799716914367	0.577429828019585	13
"Alzheimer"	"TNFSF14_CVDI"	"rs7982"	0.0957142857142857	0.0814285714285714	0.239819289625164	13
"Alzheimer"	"TNFSF14_CVDI"	"rs8093731"	-0.0638852672750978	0.0979465449804433	0.514242324206142	13
"Alzheimer"	"TNFSF14_CVDI"	"rs9272561"	-0.0308823529411765	0.104411764705882	0.767402185253372	13
"Alzheimer"	"TNFSF14_CVDI"	"rs9381563"	-0.18801652892562	0.137396694214876	0.171180318164682	13
"Alzheimer"	"TNFSF14_CVDI"	"All - Inverse variance weighted"	-0.0302337242431466	0.0133949093710499	0.0240014803633484	13
"Alzheimer"	"TRAIL_CVDI"	"rs10792832"	0.0917501927525058	0.0894371626831149	0.304956604085056	13
"Alzheimer"	"TRAIL_CVDI"	"rs10808026"	0.118449389806174	0.112706389088299	0.293279067840019	13
"Alzheimer"	"TRAIL_CVDI"	"rs11218343"	-0.109380793474231	0.117538005190953	0.352060840991118	13
"Alzheimer"	"TRAIL_CVDI"	"rs12590654"	-0.0124352331606218	0.146113989637306	0.932176815837669	13
"Alzheimer"	"TRAIL_CVDI"	"rs12972970"	-0.0114703757225434	0.0142702312138728	0.421513952111959	13
"Alzheimer"	"TRAIL_CVDI"	"rs1752684"	0.148604802076574	0.0889033095392602	0.0946164763977369	13
"Alzheimer"	"TRAIL_CVDI"	"rs4147929"	-0.0363501483679525	0.117952522255193	0.7579483369871	13
"Alzheimer"	"TRAIL_CVDI"	"rs4663105"	-0.0114316820903647	0.0707675557974959	0.871669321189145	13
"Alzheimer"	"TRAIL_CVDI"	"rs72924659"	0.0580325548478415	0.0997876857749469	0.560862901446239	13
"Alzheimer"	"TRAIL_CVDI"	"rs7982"	0.0464285714285714	0.0821428571428571	0.571925908937657	13
"Alzheimer"	"TRAIL_CVDI"	"rs8093731"	0.0304758800521512	0.098109517601043	0.756080983367439	13
"Alzheimer"	"TRAIL_CVDI"	"rs9272561"	0.320588235294118	0.104411764705882	0.00213756128186156	13
"Alzheimer"	"TRAIL_CVDI"	"rs9381563"	0.15599173553719	0.142561983471074	0.273866000512265	13
"Alzheimer"	"TRAIL_CVDI"	"All - Inverse variance weighted"	0.00372753898816889	0.0155990590426138	0.811137204149863	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs10792832"	0.1272166538165	0.0809560524286816	0.116083133738655	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs10808026"	0.0358937544867193	0.0983488872936109	0.715138649749131	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs11218343"	0.0092695587690026	0.100482017055988	0.926498680186569	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs12590654"	-0.0238341968911917	0.127461139896373	0.851667007382639	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs12972970"	-0.0148121387283237	0.0128251445086705	0.248119266086728	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs1752684"	0.00324464633354964	0.0804672290720311	0.967835951664958	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs4147929"	-0.0356083086053412	0.105341246290801	0.735341960129593	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs4663105"	0.0577027762656505	0.0620577027762657	0.352461927180254	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs72924659"	0.0743099787685775	0.0877565463552725	0.39712099501896	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs7982"	-0.11	0.0735714285714286	0.13487643919267	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs8093731"	-0.0172750977835724	0.0924054758800521	0.851700734725753	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs9272561"	-0.0558823529411765	0.0941176470588235	0.552679335565412	13
"Alzheimer"	"TRAIL-R2_CVDI"	"rs9381563"	-0.0413223140495868	0.125	0.740962879116256	13
"Alzheimer"	"TRAIL-R2_CVDI"	"All - Inverse variance weighted"	-0.0101003291327321	0.0114640084088455	0.378292432882569	13
"Alzheimer"	"TRANCE_CVDI"	"rs10792832"	0.0346954510408635	0.0863531225905937	0.687841736597401	13
"Alzheimer"	"TRANCE_CVDI"	"rs10808026"	-0.106245513280689	0.107681263460158	0.323806076256496	13
"Alzheimer"	"TRANCE_CVDI"	"rs11218343"	-0.014460511679644	0.109751575824991	0.895176691382677	13
"Alzheimer"	"TRANCE_CVDI"	"rs12590654"	-0.128497409326425	0.138860103626943	0.354771848484809	13
"Alzheimer"	"TRANCE_CVDI"	"rs12972970"	0.0136380057803468	0.0138186416184971	0.323677885310383	13
"Alzheimer"	"TRANCE_CVDI"	"rs1752684"	0.0739779364049319	0.0863075924724205	0.391365938307552	13
"Alzheimer"	"TRANCE_CVDI"	"rs4147929"	-0.0148367952522255	0.113501483679525	0.895997637683151	13
"Alzheimer"	"TRANCE_CVDI"	"rs4663105"	-0.00272182906913446	0.0675013609145346	0.967835951664958	13
"Alzheimer"	"TRANCE_CVDI"	"rs72924659"	-0.0884642604387827	0.0955414012738853	0.354484476873312	13
"Alzheimer"	"TRANCE_CVDI"	"rs7982"	0.122857142857143	0.0792857142857143	0.121249669969364	13
"Alzheimer"	"TRANCE_CVDI"	"rs8093731"	-0.0925684485006519	0.0971316818774446	0.340579869395952	13
"Alzheimer"	"TRANCE_CVDI"	"rs9272561"	0.0352941176470588	0.103676470588235	0.733536093959496	13
"Alzheimer"	"TRANCE_CVDI"	"rs9381563"	0.18801652892562	0.136363636363636	0.167960165018121	13
"Alzheimer"	"TRANCE_CVDI"	"All - Inverse variance weighted"	0.0123246981808411	0.0123609098692328	0.318730306741761	13
"Alzheimer"	"U-PAR_CVDI"	"rs10792832"	0.0524286815728604	0.0747879722436392	0.483283714268336	13
"Alzheimer"	"U-PAR_CVDI"	"rs10808026"	0.0380473797559225	0.0875807609475951	0.663978954055259	13
"Alzheimer"	"U-PAR_CVDI"	"rs11218343"	0.039302929180571	0.0986281053021876	0.690264428904446	13
"Alzheimer"	"U-PAR_CVDI"	"rs12590654"	-0.0217616580310881	0.115025906735751	0.849944540437619	13
"Alzheimer"	"U-PAR_CVDI"	"rs12972970"	-0.00298049132947977	0.0113800578034682	0.793394868265903	13
"Alzheimer"	"U-PAR_CVDI"	"rs1752684"	0.0493186242699546	0.072680077871512	0.497409451259859	13
"Alzheimer"	"U-PAR_CVDI"	"rs4147929"	-0.0118694362017804	0.0934718100890208	0.898952961671851	13
"Alzheimer"	"U-PAR_CVDI"	"rs4663105"	0.111594991834513	0.0571584104518236	0.0508929927625076	13
"Alzheimer"	"U-PAR_CVDI"	"rs72924659"	0.141542816702052	0.0792639773531493	0.0741455311114069	13
"Alzheimer"	"U-PAR_CVDI"	"rs7982"	-0.130714285714286	0.0685714285714286	0.0566177779438487	13
"Alzheimer"	"U-PAR_CVDI"	"rs8093731"	-0.0462842242503259	0.0925684485006519	0.617075077451974	13
"Alzheimer"	"U-PAR_CVDI"	"rs9272561"	-0.142647058823529	0.0911764705882353	0.117696408197863	13
"Alzheimer"	"U-PAR_CVDI"	"rs9381563"	-0.127066115702479	0.112603305785124	0.259133987949399	13
"Alzheimer"	"U-PAR_CVDI"	"All - Inverse variance weighted"	-0.000210626065988105	0.0118520039005458	0.985821263467964	13
"Alzheimer"	"VEGF-A_CVDI"	"rs10792832"	0.0632228218966847	0.087124132613724	0.468044949882455	13
"Alzheimer"	"VEGF-A_CVDI"	"rs10808026"	-0.12921751615219	0.107681263460158	0.230139340443417	13
"Alzheimer"	"VEGF-A_CVDI"	"rs11218343"	0.0252131998516871	0.110493140526511	0.81950015259175	13
"Alzheimer"	"VEGF-A_CVDI"	"rs12590654"	0.0756476683937824	0.139896373056995	0.58868629314916	13
"Alzheimer"	"VEGF-A_CVDI"	"rs12972970"	-0.00885115606936416	0.0138186416184971	0.521832721878963	13
"Alzheimer"	"VEGF-A_CVDI"	"rs1752684"	0.0480207657365347	0.0863075924724205	0.577943605506944	13
"Alzheimer"	"VEGF-A_CVDI"	"rs4147929"	-0.021513353115727	0.113501483679525	0.849667661368627	13
"Alzheimer"	"VEGF-A_CVDI"	"rs4663105"	0.0337506804572673	0.0680457267283615	0.619894410945339	13
"Alzheimer"	"VEGF-A_CVDI"	"rs72924659"	0.114649681528662	0.0962491153573956	0.233584314508803	13
"Alzheimer"	"VEGF-A_CVDI"	"rs7982"	-0.045	0.0792857142857143	0.570328634657464	13
"Alzheimer"	"VEGF-A_CVDI"	"rs8093731"	0.000488917861799218	0.0982724902216428	0.996030441446301	13
"Alzheimer"	"VEGF-A_CVDI"	"rs9272561"	0.122058823529412	0.104411764705882	0.24239795679907	13
"Alzheimer"	"VEGF-A_CVDI"	"rs9381563"	-0.00309917355371901	0.137396694214876	0.982004129926714	13
"Alzheimer"	"VEGF-A_CVDI"	"All - Inverse variance weighted"	-0.00227693974980591	0.0123740566096704	0.854006269791841	13
"Alzheimer"	"VEGF-D_CVDI"	"rs10792832"	0.111025443330763	0.0817270624518119	0.174308074069852	13
"Alzheimer"	"VEGF-D_CVDI"	"rs10808026"	0.0969131371141421	0.0997846374730797	0.331437232146425	13
"Alzheimer"	"VEGF-D_CVDI"	"rs11218343"	-0.0159436410826845	0.103448275862069	0.877513649425634	13
"Alzheimer"	"VEGF-D_CVDI"	"rs12590654"	0.0984455958549223	0.129533678756477	0.447254584875199	13
"Alzheimer"	"VEGF-D_CVDI"	"rs12972970"	0.00225794797687861	0.0130057803468208	0.862171099231363	13
"Alzheimer"	"VEGF-D_CVDI"	"rs1752684"	-0.0700843608046723	0.081765087605451	0.391365938307552	13
"Alzheimer"	"VEGF-D_CVDI"	"rs4147929"	0.112017804154303	0.107566765578635	0.297699540943948	13
"Alzheimer"	"VEGF-D_CVDI"	"rs4663105"	-0.00108873162765378	0.0631464344039194	0.986244051172096	13
"Alzheimer"	"VEGF-D_CVDI"	"rs72924659"	-0.118895966029724	0.089171974522293	0.182422439451736	13
"Alzheimer"	"VEGF-D_CVDI"	"rs7982"	-0.00928571428571428	0.075	0.90146609092812	13
"Alzheimer"	"VEGF-D_CVDI"	"rs8093731"	0.0616036505867014	0.0938722294654498	0.511663282695868	13
"Alzheimer"	"VEGF-D_CVDI"	"rs9272561"	0.0360294117647059	0.0948529411764706	0.704060505015644	13
"Alzheimer"	"VEGF-D_CVDI"	"rs9381563"	0.267561983471074	0.127066115702479	0.0352311971735449	13
"Alzheimer"	"VEGF-D_CVDI"	"All - Inverse variance weighted"	0.00730124793210824	0.0116310662009472	0.530176393263101	13
