"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Asthma"	"t-PA_CVDI"	"rs10455025"	-0.0199710562335016	0.0784577209173277	0.799074192526507	13
"Asthma"	"t-PA_CVDI"	"rs10957979"	-0.212404418011895	0.137995226988619	0.123751649358749	13
"Asthma"	"t-PA_CVDI"	"rs12935657"	0.0163869636884163	0.105069355413964	0.876061947349221	13
"Asthma"	"t-PA_CVDI"	"rs1663687"	0.0996320375356585	0.115051281439987	0.386501468890751	13
"Asthma"	"t-PA_CVDI"	"rs167769"	-0.00131668533945926	0.126401792588089	0.991688852794773	13
"Asthma"	"t-PA_CVDI"	"rs17293632"	0.0898548758985488	0.0923979384239794	0.330813269744927	13
"Asthma"	"t-PA_CVDI"	"rs20541"	0	0.092778335005015	1	13
"Asthma"	"t-PA_CVDI"	"rs2155219"	-0.0419035247530787	0.0895211665179409	0.639723729547061	13
"Asthma"	"t-PA_CVDI"	"rs2305479"	-0.0185165754210978	0.052744184532824	0.725540462699289	13
"Asthma"	"t-PA_CVDI"	"rs2325291"	-0.0460517288603987	0.105709650338642	0.663095357905568	13
"Asthma"	"t-PA_CVDI"	"rs3771180"	0.0143474987144641	0.0723113935208991	0.842722183047404	13
"Asthma"	"t-PA_CVDI"	"rs9272346"	-0.169304715170314	0.0727534318201753	0.0199597943320351	13
"Asthma"	"t-PA_CVDI"	"rs992969"	-0.0657611441427371	0.0720843310795387	0.36162097055701	13
"Asthma"	"t-PA_CVDI"	"All - Inverse variance weighted"	-0.028984498797162	0.0234188727766196	0.215843792711389	13
"Asthma"	"TF_CVDI"	"rs10455025"	0.102708289200865	0.0870167450173998	0.237869838089298	13
"Asthma"	"TF_CVDI"	"rs10957979"	-0.081173662934482	0.151524170811033	0.592156028908923	13
"Asthma"	"TF_CVDI"	"rs12935657"	0.128203892385846	0.114708745818914	0.263717761833697	13
"Asthma"	"TF_CVDI"	"rs1663687"	0.0486299230828809	0.123353951234625	0.693410670794695	13
"Asthma"	"TF_CVDI"	"rs167769"	0.179069206166459	0.136935275303763	0.190977693467857	13
"Asthma"	"TF_CVDI"	"rs17293632"	-0.0830733758307338	0.101722501017225	0.414118945401074	13
"Asthma"	"TF_CVDI"	"rs20541"	0.0810765630224005	0.101972584419926	0.426565823540547	13
"Asthma"	"TF_CVDI"	"rs2155219"	0.00285705850589173	0.0961876363650216	0.976303943013895	13
"Asthma"	"TF_CVDI"	"rs2305479"	-0.0359109341500078	0.0566719429554811	0.526300537415888	13
"Asthma"	"TF_CVDI"	"rs2325291"	0.137108556379823	0.114082691949624	0.229427515415134	13
"Asthma"	"TF_CVDI"	"rs3771180"	0.125110188790127	0.0814937926981562	0.124731941488501	13
"Asthma"	"TF_CVDI"	"rs9272346"	0.126468582416379	0.0795528179715935	0.111892613850622	13
"Asthma"	"TF_CVDI"	"rs992969"	-0.0158079673420041	0.0803044740973809	0.843944614104874	13
"Asthma"	"TF_CVDI"	"All - Inverse variance weighted"	0.0448462563409689	0.0256207051092651	0.0800508362835524	13
"Asthma"	"TIE2_CVDI"	"rs10455025"	0.111980565309277	0.0877299970257391	0.201806113376503	13
"Asthma"	"TIE2_CVDI"	"rs10957979"	0.0554686696718961	0.152877065193274	0.716730491719857	13
"Asthma"	"TIE2_CVDI"	"rs12935657"	0.130131770466836	0.115672684859409	0.260589034273618	13
"Asthma"	"TIE2_CVDI"	"rs1663687"	-0.186217022536885	0.124540046919573	0.134852314630141	13
"Asthma"	"TIE2_CVDI"	"rs167769"	0.0474006722205332	0.138251960643222	0.731705934672859	13
"Asthma"	"TIE2_CVDI"	"rs17293632"	0.210226502102265	0.102570188525702	0.0404047718767537	13
"Asthma"	"TIE2_CVDI"	"rs20541"	-0.0359411568037446	0.102808425275827	0.726643792796546	13
"Asthma"	"TIE2_CVDI"	"rs2155219"	-0.0999970477062106	0.0971399892003189	0.303286223069842	13
"Asthma"	"TIE2_CVDI"	"rs2305479"	-0.01739435872891	0.057233051301575	0.761187645183173	13
"Asthma"	"TIE2_CVDI"	"rs2325291"	-0.0460517288603987	0.115129322150997	0.689156516779352	13
"Asthma"	"TIE2_CVDI"	"rs3771180"	-0.0958412914126203	0.0820676926467347	0.242874469829181	13
"Asthma"	"TIE2_CVDI"	"rs9272346"	-0.17134453101574	0.0809126952018772	0.0342049695786747	13
"Asthma"	"TIE2_CVDI"	"rs992969"	0.0518501328817735	0.080936792791061	0.521766352836796	13
"Asthma"	"TIE2_CVDI"	"All - Inverse variance weighted"	-0.0121543644929491	0.0308361928166954	0.693463616167601	13
"Asthma"	"TM_CVDI"	"rs10455025"	0.0363758524253065	0.0877299970257391	0.67840974731987	13
"Asthma"	"TM_CVDI"	"rs10957979"	-0.201581262953964	0.151524170811033	0.183400628020287	13
"Asthma"	"TM_CVDI"	"rs12935657"	0.185076295775055	0.115672684859409	0.109598583399116	13
"Asthma"	"TM_CVDI"	"rs1663687"	0.139959290823901	0.124540046919573	0.261093840322957	13
"Asthma"	"TM_CVDI"	"rs167769"	0.287037404002118	0.138251960643222	0.0378763377671232	13
"Asthma"	"TM_CVDI"	"rs17293632"	0.114437813644378	0.102570188525702	0.264549508948234	13
"Asthma"	"TM_CVDI"	"rs20541"	0.123704446673353	0.102808425275827	0.228878805116682	13
"Asthma"	"TM_CVDI"	"rs2155219"	-0.174280568859396	0.0971399892003189	0.0727943929305394	13
"Asthma"	"TM_CVDI"	"rs2305479"	-0.0864106852984563	0.057233051301575	0.131093464114656	13
"Asthma"	"TM_CVDI"	"rs2325291"	0.268983961752783	0.115129322150997	0.0194722974776907	13
"Asthma"	"TM_CVDI"	"rs3771180"	-0.114779989715713	0.0820676926467347	0.161932546715938	13
"Asthma"	"TM_CVDI"	"rs9272346"	0.0135987723028365	0.0802327565867353	0.865410037659992	13
"Asthma"	"TM_CVDI"	"rs992969"	-0.127096057429713	0.0803044740973809	0.113495065485995	13
"Asthma"	"TM_CVDI"	"All - Inverse variance weighted"	-0.00186166742141552	0.0395841486851148	0.962488815910948	13
"Asthma"	"TNF-R1_CVDI"	"rs10455025"	0.137657637609493	0.077031216900649	0.0739315026534896	13
"Asthma"	"TNF-R1_CVDI"	"rs10957979"	-0.154229959575516	0.136642332606378	0.25901897778585	13
"Asthma"	"TNF-R1_CVDI"	"rs12935657"	0.137843282790796	0.104105416373469	0.185478444940799	13
"Asthma"	"TNF-R1_CVDI"	"rs1663687"	0.185030926851937	0.113865185755038	0.104162558830439	13
"Asthma"	"TNF-R1_CVDI"	"rs167769"	-0.0803178057070146	0.125085107248629	0.52080483882483	13
"Asthma"	"TNF-R1_CVDI"	"rs17293632"	0.20344500203445	0.0915502509155025	0.0262682913820423	13
"Asthma"	"TNF-R1_CVDI"	"rs20541"	0.0860916081578068	0.091942494149114	0.349085993843564	13
"Asthma"	"TNF-R1_CVDI"	"rs2155219"	-0.0761882268237795	0.0885688136826436	0.389670507983478	13
"Asthma"	"TNF-R1_CVDI"	"rs2305479"	-0.0471331010718853	0.0521830761867301	0.366406064176293	13
"Asthma"	"TNF-R1_CVDI"	"rs2325291"	-0.145481597990805	0.103616389935897	0.160306818381092	13
"Asthma"	"TNF-R1_CVDI"	"rs3771180"	0.0350078968632924	0.0717374935723206	0.625549841071415	13
"Asthma"	"TNF-R1_CVDI"	"rs9272346"	0.0843123882775863	0.0713935545898916	0.237621640835995	13
"Asthma"	"TNF-R1_CVDI"	"rs992969"	-0.0196018795040851	0.0714520123858586	0.783826203722463	13
"Asthma"	"TNF-R1_CVDI"	"All - Inverse variance weighted"	0.0268769514177203	0.0291005164601672	0.355699725269829	13
"Asthma"	"TNF-R2_CVDI"	"rs10455025"	0.0970022731341506	0.0777444689089883	0.212138588619269	13
"Asthma"	"TNF-R2_CVDI"	"rs10957979"	-0.177229164073619	0.137995226988619	0.199032206238907	13
"Asthma"	"TNF-R2_CVDI"	"rs12935657"	0.130131770466836	0.104105416373469	0.21129954733371	13
"Asthma"	"TNF-R2_CVDI"	"rs1663687"	0.171983874317506	0.113865185755038	0.130937138494643	13
"Asthma"	"TNF-R2_CVDI"	"rs167769"	0.0500340428994517	0.126401792588089	0.692227984577075	13
"Asthma"	"TNF-R2_CVDI"	"rs17293632"	0.204292689542927	0.0915502509155025	0.0256492528404135	13
"Asthma"	"TNF-R2_CVDI"	"rs20541"	0.0175526579739218	0.091942494149114	0.848596817655171	13
"Asthma"	"TNF-R2_CVDI"	"rs2155219"	-0.081902343835563	0.0895211665179409	0.360247481293129	13
"Asthma"	"TNF-R2_CVDI"	"rs2305479"	-0.0476942094179791	0.0521830761867301	0.360728145934554	13
"Asthma"	"TNF-R2_CVDI"	"rs2325291"	0.0146528228192178	0.10466302013727	0.888659990388187	13
"Asthma"	"TNF-R2_CVDI"	"rs3771180"	0.0327122970689782	0.0717374935723206	0.648389978215449	13
"Asthma"	"TNF-R2_CVDI"	"rs9272346"	0.0149586495331201	0.0720734932050335	0.83558255836259	13
"Asthma"	"TNF-R2_CVDI"	"rs992969"	0.00948478040520247	0.0714520123858586	0.894396347720845	13
"Asthma"	"TNF-R2_CVDI"	"All - Inverse variance weighted"	0.0249753792502562	0.0242009364527413	0.302071869131328	13
"Asthma"	"TNFSF14_CVDI"	"rs10455025"	0.134804629576136	0.0948625171091326	0.155301459227123	13
"Asthma"	"TNFSF14_CVDI"	"rs10957979"	-0.281402031506204	0.16775890339793	0.0934605072058715	13
"Asthma"	"TNFSF14_CVDI"	"rs12935657"	0.0944660259685177	0.12531207526436	0.450941606478325	13
"Asthma"	"TNFSF14_CVDI"	"rs1663687"	0.183844831166989	0.135214908084108	0.173940985329263	13
"Asthma"	"TNFSF14_CVDI"	"rs167769"	-0.00263337067891851	0.150102128698355	0.986002743281724	13
"Asthma"	"TNFSF14_CVDI"	"rs17293632"	0.306862878068629	0.111894751118948	0.00609875162175054	13
"Asthma"	"TNFSF14_CVDI"	"rs20541"	0.0601805416248746	0.113674356402541	0.596519838726618	13
"Asthma"	"TNFSF14_CVDI"	"rs2155219"	-0.132377044106317	0.105711164717994	0.210477961455233	13
"Asthma"	"TNFSF14_CVDI"	"rs2305479"	0.0291776339968814	0.0622830264164198	0.639449614745276	13
"Asthma"	"TNFSF14_CVDI"	"rs2325291"	0.201999628864931	0.124548993963351	0.104835739531051	13
"Asthma"	"TNFSF14_CVDI"	"rs3771180"	0.15208348637332	0.0889544920296775	0.0873255405560041	13
"Asthma"	"TNFSF14_CVDI"	"rs9272346"	-0.0686738001293243	0.0877120813532954	0.433658978009481	13
"Asthma"	"TNFSF14_CVDI"	"rs992969"	0.117611277024511	0.088524617115223	0.183989403475288	13
"Asthma"	"TNFSF14_CVDI"	"All - Inverse variance weighted"	0.0666206542721314	0.0355713969575612	0.0610861366493163	13
"Asthma"	"TRAIL_CVDI"	"rs10455025"	0.0656191847672195	0.0991420291591686	0.508054216876709	13
"Asthma"	"TRAIL_CVDI"	"rs10957979"	-0.0825265573167234	0.169111797780171	0.625549841071415	13
"Asthma"	"TRAIL_CVDI"	"rs12935657"	-0.0549445253082195	0.126276014304855	0.66347931624407	13
"Asthma"	"TRAIL_CVDI"	"rs1663687"	0.0320245834936045	0.136401003769056	0.814377466739524	13
"Asthma"	"TRAIL_CVDI"	"rs167769"	0.165902352771866	0.150102128698355	0.269045576986182	13
"Asthma"	"TRAIL_CVDI"	"rs17293632"	-0.0991794384917944	0.112742438627424	0.379022256810284	13
"Asthma"	"TRAIL_CVDI"	"rs20541"	0.0902708124373119	0.11283851554664	0.423710797166793	13
"Asthma"	"TRAIL_CVDI"	"rs2155219"	-0.25903997120085	0.106663517553291	0.0151584388774395	13
"Asthma"	"TRAIL_CVDI"	"rs2305479"	0.0325442840734446	0.0628441347625137	0.604557945714291	13
"Asthma"	"TRAIL_CVDI"	"rs2325291"	0.0941967181235428	0.125595624164724	0.453254704753736	13
"Asthma"	"TRAIL_CVDI"	"rs3771180"	0.0367295967090281	0.0901022919268346	0.683535561232367	13
"Asthma"	"TRAIL_CVDI"	"rs9272346"	-0.222339927151377	0.0904318358138627	0.0139461818040858	13
"Asthma"	"TRAIL_CVDI"	"rs992969"	0.0328805720713685	0.0897892545025833	0.714217943991724	13
"Asthma"	"TRAIL_CVDI"	"All - Inverse variance weighted"	-0.0149953597837695	0.0333031636109995	0.652516973571049	13
"Asthma"	"TRAIL-R2_CVDI"	"rs10455025"	0.0991420291591686	0.0863034930090604	0.250654821057227	13
"Asthma"	"TRAIL-R2_CVDI"	"rs10957979"	-0.00947026067568957	0.150171276428792	0.949716287133228	13
"Asthma"	"TRAIL-R2_CVDI"	"rs12935657"	0.0963939040495079	0.113744806778419	0.3967400955726	13
"Asthma"	"TRAIL-R2_CVDI"	"rs1663687"	0.116237377124935	0.123353951234625	0.346035131005811	13
"Asthma"	"TRAIL-R2_CVDI"	"rs167769"	0.121135051230252	0.135618589964303	0.371747998786804	13
"Asthma"	"TRAIL-R2_CVDI"	"rs17293632"	0.121219313712193	0.100874813508748	0.22948727228406	13
"Asthma"	"TRAIL-R2_CVDI"	"rs20541"	0.166332330324306	0.101136743564025	0.100046528532785	13
"Asthma"	"TRAIL-R2_CVDI"	"rs2155219"	-0.0971399892003189	0.0961876363650216	0.31254272827524	13
"Asthma"	"TRAIL-R2_CVDI"	"rs2305479"	0.0336665007656323	0.0561108346093872	0.548506235500147	13
"Asthma"	"TRAIL-R2_CVDI"	"rs2325291"	0.142341707386687	0.113036061748251	0.207936703496117	13
"Asthma"	"TRAIL-R2_CVDI"	"rs3771180"	0.00229559979431426	0.0809198927495776	0.977368012699696	13
"Asthma"	"TRAIL-R2_CVDI"	"rs9272346"	0.0652741070536152	0.0795528179715935	0.411923823660162	13
"Asthma"	"TRAIL-R2_CVDI"	"rs992969"	-0.0531147702691338	0.0796721554037007	0.504985075093846	13
"Asthma"	"TRAIL-R2_CVDI"	"All - Inverse variance weighted"	0.0494552848909594	0.025447207412021	0.0519622396682091	13
"Asthma"	"TRANCE_CVDI"	"rs10455025"	0.0171180482001442	0.0948625171091326	0.856798418845233	13
"Asthma"	"TRANCE_CVDI"	"rs10957979"	-0.106878656197068	0.162347325868964	0.510323963325732	13
"Asthma"	"TRANCE_CVDI"	"rs12935657"	-0.06072815955119	0.122420258142875	0.619849968510222	13
"Asthma"	"TRANCE_CVDI"	"rs1663687"	0.298896112606975	0.131656621029263	0.0231911897169438	13
"Asthma"	"TRANCE_CVDI"	"rs167769"	-0.376572007085347	0.146152072679977	0.00997841003547149	13
"Asthma"	"TRANCE_CVDI"	"rs17293632"	0.01356300013563	0.10850400108504	0.900523550339774	13
"Asthma"	"TRANCE_CVDI"	"rs20541"	0.147107990638582	0.109495152123036	0.17910642086658	13
"Asthma"	"TRANCE_CVDI"	"rs2155219"	0.0999970477062106	0.102854106212102	0.330940007555672	13
"Asthma"	"TRANCE_CVDI"	"rs2305479"	0.035349825803914	0.0605997013781382	0.559668927199412	13
"Asthma"	"TRANCE_CVDI"	"rs2325291"	-0.0219792342288266	0.121409103359233	0.856340509847815	13
"Asthma"	"TRANCE_CVDI"	"rs3771180"	0.048781495629178	0.0866588922353633	0.573493509641244	13
"Asthma"	"TRANCE_CVDI"	"rs9272346"	-0.00135987723028365	0.0870321427381536	0.987533561000221	13
"Asthma"	"TRANCE_CVDI"	"rs992969"	0.0562763637375346	0.0866276610341825	0.515927995819242	13
"Asthma"	"TRANCE_CVDI"	"All - Inverse variance weighted"	0.0289268037221241	0.0310350157726891	0.351300407855916	13
"Asthma"	"U-PAR_CVDI"	"rs10455025"	0.074891460875631	0.0777444689089883	0.335395612496906	13
"Asthma"	"U-PAR_CVDI"	"rs10957979"	-0.0717034022587925	0.137995226988619	0.60333693041849	13
"Asthma"	"U-PAR_CVDI"	"rs12935657"	0.0828987574825768	0.104105416373469	0.425859837802682	13
"Asthma"	"U-PAR_CVDI"	"rs1663687"	-0.067607454042054	0.113865185755038	0.552679335565412	13
"Asthma"	"U-PAR_CVDI"	"rs167769"	-0.0829511763859331	0.126401792588089	0.511663282695868	13
"Asthma"	"U-PAR_CVDI"	"rs17293632"	0.208531127085311	0.0923979384239794	0.0240155282067659	13
"Asthma"	"U-PAR_CVDI"	"rs20541"	0.135406218655968	0.091942494149114	0.140824589592791	13
"Asthma"	"U-PAR_CVDI"	"rs2155219"	-0.0914258721885354	0.0895211665179409	0.307123411639191	13
"Asthma"	"U-PAR_CVDI"	"rs2305479"	0.0196387921132855	0.0521830761867301	0.706661108363665	13
"Asthma"	"U-PAR_CVDI"	"rs2325291"	0.0680309630892253	0.10466302013727	0.515692221611729	13
"Asthma"	"U-PAR_CVDI"	"rs3771180"	0.0659984940865349	0.0723113935208991	0.361401178979587	13
"Asthma"	"U-PAR_CVDI"	"rs9272346"	0.0979111605804228	0.0720734932050335	0.174308074069852	13
"Asthma"	"U-PAR_CVDI"	"rs992969"	0.0170726047293644	0.0720843310795387	0.812779285408195	13
"Asthma"	"U-PAR_CVDI"	"All - Inverse variance weighted"	0.0450337512928055	0.0232817842628757	0.0530773299900631	13
"Asthma"	"VEGF-A_CVDI"	"rs10455025"	0.171180482001442	0.0948625171091326	0.071151192735512	13
"Asthma"	"VEGF-A_CVDI"	"rs10957979"	-0.202934157336205	0.163700220251205	0.215097691793653	13
"Asthma"	"VEGF-A_CVDI"	"rs12935657"	0.0443411958627736	0.122420258142875	0.717199049351605	13
"Asthma"	"VEGF-A_CVDI"	"rs1663687"	0.393783767402841	0.131656621029263	0.00278073696941137	13
"Asthma"	"VEGF-A_CVDI"	"rs167769"	-0.138251960643222	0.146152072679977	0.344176157124169	13
"Asthma"	"VEGF-A_CVDI"	"rs17293632"	0.126305438763054	0.10850400108504	0.244398684270423	13
"Asthma"	"VEGF-A_CVDI"	"rs20541"	0.0885991307255099	0.109495152123036	0.418422944100457	13
"Asthma"	"VEGF-A_CVDI"	"rs2155219"	-0.157138217824045	0.1038064590474	0.130086348673757	13
"Asthma"	"VEGF-A_CVDI"	"rs2305479"	-0.0297387423429752	0.0605997013781382	0.623609827522892	13
"Asthma"	"VEGF-A_CVDI"	"rs2325291"	0.201999628864931	0.122455733560606	0.0990303728064986	13
"Asthma"	"VEGF-A_CVDI"	"rs3771180"	0.0665723940351135	0.0872327921839418	0.445369236139698	13
"Asthma"	"VEGF-A_CVDI"	"rs9272346"	-0.0870321427381536	0.0877120813532954	0.321076532454181	13
"Asthma"	"VEGF-A_CVDI"	"rs992969"	-0.00569086824312148	0.0866276610341825	0.947621902693068	13
"Asthma"	"VEGF-A_CVDI"	"All - Inverse variance weighted"	0.027570124195831	0.0378522995176999	0.466392865350337	13
"Asthma"	"VEGF-D_CVDI"	"rs10455025"	0.126245605476064	0.0877299970257391	0.150143612446819	13
"Asthma"	"VEGF-D_CVDI"	"rs10957979"	-0.0784678741699993	0.152877065193274	0.607759433351748	13
"Asthma"	"VEGF-D_CVDI"	"rs12935657"	-0.110852989656934	0.115672684859409	0.33789470042481	13
"Asthma"	"VEGF-D_CVDI"	"rs1663687"	0.0332106791785528	0.124540046919573	0.78972582092805	13
"Asthma"	"VEGF-D_CVDI"	"rs167769"	0.167219038111325	0.138251960643222	0.22646166948993	13
"Asthma"	"VEGF-D_CVDI"	"rs17293632"	-0.00169537501695375	0.102570188525702	0.986812425930045	13
"Asthma"	"VEGF-D_CVDI"	"rs20541"	0.10448010698763	0.102808425275827	0.309505513740649	13
"Asthma"	"VEGF-D_CVDI"	"rs2155219"	0.0504747002707539	0.0971399892003189	0.60333693041849	13
"Asthma"	"VEGF-D_CVDI"	"rs2305479"	0.0533052928789179	0.057233051301575	0.351660885602782	13
"Asthma"	"VEGF-D_CVDI"	"rs2325291"	0.272123852356901	0.115129322150997	0.0180965654136911	13
"Asthma"	"VEGF-D_CVDI"	"rs3771180"	-0.0545204951149636	0.0820676926467347	0.506475499596721	13
"Asthma"	"VEGF-D_CVDI"	"rs9272346"	0.00883920199684372	0.0809126952018772	0.913009202110216	13
"Asthma"	"VEGF-D_CVDI"	"rs992969"	-0.0625995506743363	0.080936792791061	0.439263503979916	13
"Asthma"	"VEGF-D_CVDI"	"All - Inverse variance weighted"	0.0342766897219286	0.0258674624464563	0.185141636970525	13
