"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"eGFR (creatinine)"	"CCL3_CVDI"	"rs3925584"	-0.659240506329114	0.340253164556962	0.0526842533782829	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs4500972"	0.0177777777777778	0.295555555555556	0.952035868366313	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs56376587"	-0.376744186046512	0.373953488372093	0.313712480145761	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs6059934"	-0.0705882352941176	0.36	0.844548777837679	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs62435145"	-0.0467532467532467	0.392727272727273	0.905237629455841	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs67551338"	0.123870967741935	0.470322580645161	0.792261954128196	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs6809651"	-0.675555555555556	0.465185185185185	0.146437858466306	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs700236"	-0.734285714285714	0.314285714285714	0.0194722974776907	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs7247977"	-0.216	0.36	0.548506235500147	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs7640665"	-0.603333333333333	0.45	0.180004642126557	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs7764488"	-0.259672131147541	0.440655737704918	0.555669626385654	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs77924615"	-0.215454545454545	0.186818181818182	0.248793559626267	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs780093"	0.186666666666667	0.308148148148148	0.54466800447112	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs807601"	-0.408358208955224	0.41910447761194	0.329878332049875	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs84178"	0.295384615384615	0.436923076923077	0.499004876422943	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs894680"	0.0194594594594595	0.376216216216216	0.958748503692605	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs9529913"	-0.541818181818182	0.410909090909091	0.187308201952967	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs9895661"	-0.34176	0.28416	0.229091387670463	42
"eGFR (creatinine)"	"CCL3_CVDI"	"rs9962915"	0.257454545454545	0.449454545454545	0.566769600078964	42
"eGFR (creatinine)"	"CCL3_CVDI"	"All - Inverse variance weighted"	-0.146107853545866	0.0548149405302909	0.00768796478949419	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs10127790"	-0.0039344262295082	0.476065573770492	0.993405987784041	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs10254101"	-0.466153846153846	0.288461538461538	0.10609431319551	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs1047891"	0.927640449438202	0.328988764044944	0.00480727401903632	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs10746942"	-0.334883720930233	0.315348837209302	0.288259790735621	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs10754894"	-0.658064516129032	0.483870967741935	0.17382992389417	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs10851885"	-0.545185185185185	0.423703703703704	0.198194240267593	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs10874312"	-1.05684210526316	0.513684210526316	0.0396499710611941	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs10994856"	-0.1376	0.5312	0.795607352661714	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs1111571"	-0.0354098360655738	0.487868852459016	0.942139829015264	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs111366116"	-0.694468085106383	0.446808510638298	0.120116279590016	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs113246091"	-0.282947368421053	0.492631578947368	0.565724908869563	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs11604462"	0.344	0.452	0.446620067830616	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs11770844"	0.3075	0.465	0.508426146432504	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs12458009"	0.165	0.51375	0.748083169390863	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs13146355"	0.249917355371901	0.218181818181818	0.252020914350514	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs1317983"	-0.03	0.399	0.940065155869743	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs13298297"	0.4	0.4608	0.385363920072221	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs2279463"	0.536949152542373	0.341694915254237	0.116083133738655	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs2453533"	0.154666666666667	0.227555555555556	0.496702352496476	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs267738"	0.271648351648352	0.363956043956044	0.455439822847438	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs36071802"	-0.0881012658227848	0.428354430379747	0.837045757707	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs3812036"	0.143529411764706	0.308235294117647	0.641466866994598	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs3850625"	-0.100909090909091	0.458181818181818	0.825685729200398	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs3925584"	-0.0425316455696202	0.370632911392405	0.908640032819929	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs4500972"	0.335555555555556	0.317777777777778	0.290993774702732	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs56376587"	0.13953488372093	0.401860465116279	0.728424377268948	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs6059934"	-0.374117647058824	0.384705882352941	0.330813269744927	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs62435145"	-0.321038961038961	0.433246753246753	0.458689078245353	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs67551338"	0.431612903225806	0.510967741935484	0.398280051823176	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs6809651"	0.26962962962963	0.497777777777778	0.588048156696901	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs700236"	-0.528571428571429	0.34	0.120036157097942	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs7247977"	0.0445714285714286	0.384	0.907595932429892	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs7640665"	0.353333333333333	0.493333333333333	0.473857851495296	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs7764488"	-0.420983606557377	0.472131147540984	0.372571625223285	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs77924615"	0.226363636363636	0.200454545454545	0.258791669508613	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs780093"	0.0207407407407407	0.328888888888889	0.949716287133228	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs807601"	0.257910447761194	0.454925373134328	0.570762329490753	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs84178"	0.141538461538462	0.467692307692308	0.76217064579414	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs894680"	-0.227027027027027	0.411891891891892	0.581509533237649	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs9529913"	-0.701818181818182	0.447272727272727	0.116623313934149	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs9895661"	-0.41856	0.3072	0.173040144152087	42
"eGFR (creatinine)"	"CCL4_CVDI"	"rs9962915"	0.916363636363636	0.48	0.0562503652819668	42
"eGFR (creatinine)"	"CCL4_CVDI"	"All - Inverse variance weighted"	0.0177406869627912	0.0610935241116294	0.77152116736936	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs10127790"	-0.232131147540984	0.472131147540984	0.622955006259007	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs10254101"	-0.708461538461538	0.286153846153846	0.0132935621907228	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs1047891"	0.00808988764044944	0.328988764044944	0.980381864972132	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs10746942"	-0.262325581395349	0.312558139534884	0.401308997816552	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs10754894"	-0.766451612903226	0.476129032258065	0.107451112978789	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs10851885"	-0.0414814814814815	0.420740740740741	0.921462580014784	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs10874312"	-0.370526315789474	0.509473684210526	0.467058901715173	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs10994856"	-0.4576	0.5248	0.383234989712384	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs1111571"	-0.173114754098361	0.483934426229508	0.720550187062376	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs111366116"	-0.380425531914894	0.441702127659574	0.389088431485193	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs113246091"	-0.646736842105263	0.490105263157895	0.186972735495945	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs11604462"	-0.076	0.448	0.865291015895293	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs11770844"	-0.04125	0.46125	0.928739471724089	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs12458009"	0.76875	0.50625	0.128883734707738	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs13146355"	-0.410578512396694	0.216198347107438	0.0575536205987862	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs1317983"	0.474	0.396	0.23131836620633	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs13298297"	-0.3328	0.4576	0.467058901715173	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs2279463"	0.128135593220339	0.337627118644068	0.70430318657552	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs2453533"	-0.129777777777778	0.227555555555556	0.568465764276261	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs267738"	-0.356043956043956	0.361318681318681	0.324426912863508	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs36071802"	-0.0334177215189873	0.422278481012658	0.936923900096638	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs3812036"	-0.362352941176471	0.305882352941176	0.236169551417458	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs3850625"	-0.3	0.455454545454545	0.510099586383862	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs3925584"	-1.31240506329114	0.364556962025316	0.000318217180315067	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs4500972"	-0.166666666666667	0.315555555555556	0.597382033679056	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs56376587"	-0.273488372093023	0.39906976744186	0.49314536689562	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs6059934"	-0.674117647058823	0.381176470588235	0.0769742591188283	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs62435145"	-0.857142857142857	0.427012987012987	0.0447178068392399	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs67551338"	0.543870967741935	0.507096774193548	0.283486946940788	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs6809651"	-0.417777777777778	0.494814814814815	0.398495430115786	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs700236"	-0.571428571428572	0.334285714285714	0.0873765645152242	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs7247977"	-0.521142857142857	0.380571428571429	0.170883843967848	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs7640665"	0.233333333333333	0.486666666666667	0.631617068944526	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs7764488"	-0.531147540983607	0.468196721311475	0.256604250407652	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs77924615"	-0.0627272727272727	0.199090909090909	0.752709649944638	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs780093"	-0.37037037037037	0.325925925925926	0.255804407976616	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs807601"	-0.437014925373134	0.45134328358209	0.332917547895039	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs84178"	0.163076923076923	0.464615384615385	0.725593316733666	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs894680"	0.265945945945946	0.408648648648649	0.515179699335958	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs9529913"	-0.312727272727273	0.443636363636364	0.4808612473198	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs9895661"	0.20352	0.30336	0.502293107273865	42
"eGFR (creatinine)"	"CD40_CVDI"	"rs9962915"	-0.152727272727273	0.48	0.750347023651697	42
"eGFR (creatinine)"	"CD40_CVDI"	"All - Inverse variance weighted"	-0.246108436386721	0.0568373121603515	1.49075097826832e-05	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs10127790"	0.306885245901639	0.448524590163934	0.493842236243828	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs10254101"	-0.0946153846153846	0.27	0.726018003397438	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs1047891"	0.275056179775281	0.310112359550562	0.375102309107001	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs10746942"	-0.415813953488372	0.295813953488372	0.159824997995084	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs10754894"	-0.855483870967742	0.449032258064516	0.0567576628517119	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs10851885"	0.278518518518518	0.397037037037037	0.482995690247368	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs10874312"	-0.391578947368421	0.48	0.414620554697132	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs10994856"	-0.5728	0.4864	0.238943514749654	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs1111571"	-0.350163934426229	0.456393442622951	0.442938014646427	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs111366116"	-0.051063829787234	0.418723404255319	0.902937651007571	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs113246091"	-0.790736842105263	0.457263157894737	0.0837586780781274	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs11604462"	1.204	0.428	0.0049068814028167	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs11770844"	0.65625	0.435	0.131395743804282	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs12458009"	0.66375	0.48	0.166722365185177	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs13146355"	-0.136859504132231	0.204297520661157	0.502919682910017	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs1317983"	0.192	0.372	0.605764292132078	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs13298297"	-0.3968	0.4352	0.361892593456348	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs2279463"	0.345762711864407	0.319322033898305	0.278896074454413	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs2453533"	0.0355555555555556	0.209777777777778	0.865410037659992	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs267738"	-0.305934065934066	0.34021978021978	0.368532929864467	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs36071802"	0.0911392405063291	0.385822784810126	0.813261594273059	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs3812036"	-0.258823529411765	0.289411764705882	0.371156616344899	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs3850625"	-0.310909090909091	0.433636363636364	0.473385738834384	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs3925584"	-0.41620253164557	0.343291139240506	0.225363364026606	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs4500972"	0.0111111111111111	0.295555555555556	0.970011403838108	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs56376587"	-0.145116279069767	0.376744186046512	0.700100218671871	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs6059934"	-0.292941176470588	0.363529411764706	0.420343620956996	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs62435145"	-0.230649350649351	0.398961038961039	0.563179729625262	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs67551338"	1.20193548387097	0.474193548387097	0.0112545629036881	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs6809651"	0.183703703703704	0.468148148148148	0.694758945483497	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs700236"	-0.66	0.314285714285714	0.0357288411256331	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs7247977"	0.226285714285714	0.36	0.529629670287596	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs7640665"	-0.363333333333333	0.45	0.419431800678465	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs7764488"	-0.975737704918033	0.444590163934426	0.02818582349324	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs77924615"	0.0913636363636364	0.189545454545455	0.629795724991073	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs780093"	0.983703703703704	0.311111111111111	0.0015674081802259	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs807601"	-0.15044776119403	0.422686567164179	0.721891338190708	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs84178"	0.193846153846154	0.44	0.659531971324839	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs894680"	0.0972972972972973	0.382702702702703	0.799312244990797	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs9529913"	-0.814545454545455	0.414545454545455	0.0494243911037101	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs9895661"	0.2976	0.28608	0.298215194848844	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"rs9962915"	0.768	0.453818181818182	0.0905873219215137	42
"eGFR (creatinine)"	"CD40-L_CVDI"	"All - Inverse variance weighted"	-0.0145570178464731	0.0689433465143309	0.832774410312959	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs10127790"	-0.0314754098360656	0.401311475409836	0.937484918701927	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs10254101"	0.00461538461538462	0.242307692307692	0.984803117782083	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs1047891"	-0.981573033707865	0.277752808988764	0.000409351150545899	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs10746942"	-0.270697674418605	0.267906976744186	0.312295706132238	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs10754894"	0.108387096774194	0.40258064516129	0.787752103714477	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs10851885"	-0.346666666666667	0.34962962962963	0.321429084335898	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs10874312"	0.665263157894737	0.429473684210526	0.121377006613853	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs10994856"	0.5472	0.4128	0.184978392077357	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs1111571"	0.0511475409836065	0.409180327868852	0.900523550339774	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs111366116"	0.199148936170213	0.354893617021277	0.574694549485855	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs113246091"	-0.0808421052631579	0.376421052631579	0.829950463602766	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs11604462"	-0.048	0.388	0.90154383245406	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs11770844"	-0.3675	0.39	0.346035131005811	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs12458009"	-0.19125	0.42375	0.651753575446936	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs13146355"	0.0218181818181818	0.186446280991736	0.906843193032938	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs1317983"	-0.252	0.33	0.445083972938247	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs13298297"	-0.0704	0.3808	0.853327903984963	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs2279463"	0.288813559322034	0.272542372881356	0.289280423578928	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs2453533"	-0.16	0.188444444444444	0.395849796303638	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs267738"	-0.269010989010989	0.300659340659341	0.37092777927468	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs36071802"	0.625822784810127	0.367594936708861	0.0886655483754427	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs3812036"	-0.167058823529412	0.256470588235294	0.5148037045873	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs3850625"	0.109090909090909	0.368181818181818	0.767003814165864	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs3925584"	-0.26126582278481	0.306835443037975	0.394499909818387	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs4500972"	0.0666666666666667	0.284444444444444	0.814693865294245	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs56376587"	0.39906976744186	0.362790697674419	0.271332121892765	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs6059934"	0.285882352941176	0.331764705882353	0.388851454474656	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs62435145"	0.361558441558441	0.349090909090909	0.300335455676674	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs67551338"	0.0967741935483871	0.352258064516129	0.783527311615771	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs6809651"	0.767407407407407	0.4	0.055045296285227	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs700236"	-0.114285714285714	0.282857142857143	0.686183008029875	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs7247977"	-0.624	0.329142857142857	0.0579820866303859	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs7640665"	-0.0566666666666667	0.433333333333333	0.895957864224391	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs7764488"	0.0786885245901639	0.397377049180328	0.843029570756493	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs77924615"	-0.395454545454545	0.165	0.016543723501943	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs780093"	2.08296296296296	0.281481481481481	1.361844978124e-13	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs807601"	-0.128955223880597	0.376119402985075	0.731705934672859	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs84178"	-0.298461538461538	0.384615384615385	0.437748985866168	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs894680"	0.00972972972972973	0.340540540540541	0.977206399475098	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs9529913"	0.0109090909090909	0.370909090909091	0.976536189986223	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs9895661"	0.27072	0.24576	0.270651918833386	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"rs9962915"	-0.0610909090909091	0.410181818181818	0.88160399979692	42
"eGFR (creatinine)"	"CHI3L1_CVDI"	"All - Inverse variance weighted"	0.00234683781634165	0.0747093333430149	0.97494024285299	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs10127790"	-0.932459016393442	0.472131147540984	0.0482681480094496	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs10254101"	-0.51	0.286153846153846	0.0747071578871436	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs1047891"	-0.0296629213483146	0.328988764044944	0.928156943715331	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs10746942"	-0.206511627906977	0.315348837209302	0.512553223361995	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs10754894"	0.24	0.48	0.617075077451974	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs10851885"	-0.728888888888889	0.420740740740741	0.0832033703919903	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs10874312"	-0.24	0.509473684210526	0.637587619873209	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs10994856"	0.5792	0.528	0.272654639065573	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs1111571"	-0.271475409836066	0.487868852459016	0.577902163866527	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs111366116"	-0.559148936170213	0.441702127659574	0.205550335234577	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs113246091"	0.245052631578947	0.490105263157895	0.617075077451974	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs11604462"	0.112	0.452	0.804298741348793	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs11770844"	-0.31125	0.465	0.503269152790147	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs12458009"	0.04125	0.51	0.93553551429159	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs13146355"	-0.436363636363636	0.218181818181818	0.0455002638963584	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs1317983"	-0.45	0.399	0.259396135673051	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs13298297"	-0.3392	0.4576	0.458536572920085	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs2279463"	-0.0976271186440678	0.339661016949153	0.773786806565666	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs2453533"	-0.129777777777778	0.227555555555556	0.568465764276261	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs267738"	0.556483516483516	0.361318681318681	0.123524772741135	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs36071802"	0.288607594936709	0.425316455696202	0.497409451259859	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs3812036"	-0.287058823529412	0.308235294117647	0.351699586257091	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs3850625"	-0.286363636363636	0.455454545454545	0.529517639632888	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs3925584"	-0.513417721518987	0.367594936708861	0.162505544608947	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs4500972"	-0.533333333333333	0.315555555555556	0.0910010122734532	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs56376587"	-0.0920930232558139	0.401860465116279	0.818739379343837	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs6059934"	0.0282352941176471	0.384705882352941	0.941492197807755	42
"eGFR (creatinine)"	"CSF-1_CVDI"	"rs62435145"	-0.358441558441558	0.43012987012987	0.404656761927286	42
