"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Prostate cancer"	"CASP-8_CVDI"	"rs191184349"	0.000183697584128529	0.0105353046897497	0.986088485902148	70
"Prostate cancer"	"CASP-8_CVDI"	"rs191590587"	-0.689517821963376	1.86401265999935	0.711449190884884	70
"Prostate cancer"	"CASP-8_CVDI"	"rs1990613"	-0.152233971135441	0.153481790570977	0.321260984846606	70
"Prostate cancer"	"CASP-8_CVDI"	"rs201299818"	0.66912443987809	1.14916726384224	0.560385522651708	70
"Prostate cancer"	"CASP-8_CVDI"	"rs201772339"	-1.54681922526832	0.699894635209468	0.0270999982961077	70
"Prostate cancer"	"CASP-8_CVDI"	"rs2260801"	-0.0460990430956206	0.171823706083677	0.788474038011842	70
"Prostate cancer"	"CASP-8_CVDI"	"rs2814811"	-0.099058317046364	0.194971925615066	0.611408098966448	70
"Prostate cancer"	"CASP-8_CVDI"	"rs318997"	-2.47801009935455	2.98531925355312	0.406501831131413	70
"Prostate cancer"	"CASP-8_CVDI"	"rs324037"	-0.701719043781896	0.486418882621542	0.149126714536792	70
"Prostate cancer"	"CASP-8_CVDI"	"rs4527381"	0.0203907939997872	0.109046420085819	0.851667007382639	70
"Prostate cancer"	"CASP-8_CVDI"	"rs4646284"	0.0783460282916213	0.088139281828074	0.374062797490883	70
"Prostate cancer"	"CASP-8_CVDI"	"rs531744907"	-1.55885074692636	0.928149649671705	0.0930497274292144	70
"Prostate cancer"	"CASP-8_CVDI"	"rs554699156"	6.53283145127562	7.59514847344207	0.389716196005628	70
"Prostate cancer"	"CASP-8_CVDI"	"rs57091959"	-0.166862813351235	1.03764358766099	0.872243543778865	70
"Prostate cancer"	"CASP-8_CVDI"	"rs57439022"	0.631534347910726	1.82761345288399	0.72967989169678	70
"Prostate cancer"	"CASP-8_CVDI"	"rs5759167"	0.106981173922687	0.0802358804420149	0.182422439451736	70
"Prostate cancer"	"CASP-8_CVDI"	"rs62295839"	-0.017709105800839	0.0968466723483381	0.854910110884457	70
"Prostate cancer"	"CASP-8_CVDI"	"rs6501436"	0.147064590768265	0.0803953096199851	0.0673594261587608	70
"Prostate cancer"	"CASP-8_CVDI"	"rs6579000"	0.0339494759049657	0.0921485774563355	0.71255930200628	70
"Prostate cancer"	"CASP-8_CVDI"	"rs7255"	-0.223020201678015	0.176440032973113	0.206230026951563	70
"Prostate cancer"	"CASP-8_CVDI"	"rs73728412"	12.0484652056756	6.36906668676629	0.0585288335276897	70
"Prostate cancer"	"CASP-8_CVDI"	"rs7547950"	0.579963814611098	1.84962658311076	0.753857336876344	70
"Prostate cancer"	"CASP-8_CVDI"	"rs76765083"	-0.131065122562693	0.0836800397900269	0.117286577100249	70
"Prostate cancer"	"CASP-8_CVDI"	"rs7679673"	-0.030281236988531	0.117339793330558	0.796357116257739	70
"Prostate cancer"	"CASP-8_CVDI"	"rs77559646"	-0.215083825505701	0.132799171434835	0.10531452715187	70
"Prostate cancer"	"CASP-8_CVDI"	"rs79909092"	0.384222748230332	0.58615003197182	0.512144346618887	70
"Prostate cancer"	"CASP-8_CVDI"	"rs9838836"	-0.170292609834287	1.35522682708853	0.900004099650162	70
"Prostate cancer"	"CASP-8_CVDI"	"All - Inverse variance weighted"	-0.00466279396689778	0.00459553858529296	0.310279882766967	70
"Prostate cancer"	"CCL20_CVDI"	"rs10090154"	0.00382061659293786	0.0477577074117233	0.936237255972025	70
"Prostate cancer"	"CCL20_CVDI"	"rs10104918"	0.0363081281625786	0.684996305264423	0.957728041369415	70
"Prostate cancer"	"CCL20_CVDI"	"rs10486567"	0.150927740661793	0.101572223573339	0.137301475066241	70
"Prostate cancer"	"CCL20_CVDI"	"rs10774740"	-0.0376512426124618	0.140888520743406	0.789283318224063	70
"Prostate cancer"	"CCL20_CVDI"	"rs10871102"	-0.194356966055803	0.477322115440484	0.683874332527716	70
"Prostate cancer"	"CCL20_CVDI"	"rs10924871"	-0.604291493829057	0.404397330192383	0.135096861223277	70
"Prostate cancer"	"CCL20_CVDI"	"rs10993994"	0.0217378976617583	0.0533996181691019	0.683949492100999	70
"Prostate cancer"	"CCL20_CVDI"	"rs111231731"	0.957584983081976	1.21238945374223	0.429625408245526	70
"Prostate cancer"	"CCL20_CVDI"	"rs111239916"	-1.85481336156426	3.34810506233946	0.579586376706013	70
"Prostate cancer"	"CCL20_CVDI"	"rs11135766"	0.20335347004447	0.0841719491392859	0.0156951126696111	70
"Prostate cancer"	"CCL20_CVDI"	"rs111727104"	6.24953233264992	5.33664566528486	0.241574656111219	70
"Prostate cancer"	"CCL20_CVDI"	"rs111797017"	-0.359848987206352	0.64808183690972	0.578722040642366	70
"Prostate cancer"	"CCL20_CVDI"	"rs111882852"	-0.33620519997376	1.06382978723404	0.751977545437414	70
"Prostate cancer"	"CCL20_CVDI"	"rs112342381"	1.96719262615216	1.41165442899547	0.163457475533549	70
"Prostate cancer"	"CCL20_CVDI"	"rs112690319"	0.177408379508117	0.35846213667736	0.620659942472008	70
"Prostate cancer"	"CCL20_CVDI"	"rs11327453"	-0.649793022166775	2.48784814445976	0.793948479796013	70
"Prostate cancer"	"CCL20_CVDI"	"rs114237989"	-1.58363497809106	1.78010097161364	0.37366346031446	70
"Prostate cancer"	"CCL20_CVDI"	"rs114996020"	0.0608615479724364	0.392988664403456	0.876925021453127	70
"Prostate cancer"	"CCL20_CVDI"	"rs115220575"	-0.215224286361577	0.726584244934947	0.767066804162063	70
"Prostate cancer"	"CCL20_CVDI"	"rs115727679"	0.233688132564904	1.95502729085185	0.904853966248372	70
"Prostate cancer"	"CCL20_CVDI"	"rs11651755"	-0.0758271141796703	0.0563714730414655	0.178582370901966	70
"Prostate cancer"	"CCL20_CVDI"	"rs117143212"	0.268502581755594	1.54856159331202	0.862346160342395	70
"Prostate cancer"	"CCL20_CVDI"	"rs11923751"	0.140854443014951	0.280599795927421	0.615684203105263	70
"Prostate cancer"	"CCL20_CVDI"	"rs12071839"	-2.28244979955696	2.98646673183681	0.444709776641423	70
"Prostate cancer"	"CCL20_CVDI"	"rs12285347"	-0.0092465269384353	0.167758417311612	0.956044368193987	70
"Prostate cancer"	"CCL20_CVDI"	"rs12437980"	0.101855391914453	0.178615977125346	0.568509549159784	70
"Prostate cancer"	"CCL20_CVDI"	"rs12646476"	-4.08306112925805	6.27899316516154	0.515515749656479	70
"Prostate cancer"	"CCL20_CVDI"	"rs12795301"	-0.0712308596943288	0.0745772759215791	0.339512867089424	70
"Prostate cancer"	"CCL20_CVDI"	"rs13250634"	1.47431259044863	1.59189580318379	0.354375118370326	70
"Prostate cancer"	"CCL20_CVDI"	"rs13383056"	-0.243758421777771	1.42924192644855	0.864576949565848	70
"Prostate cancer"	"CCL20_CVDI"	"rs138213197"	-0.00672844815626647	0.0669376543381149	0.919932986330761	70
"Prostate cancer"	"CCL20_CVDI"	"rs138423778"	1.24255878258856	0.869656526058733	0.153063861833487	70
"Prostate cancer"	"CCL20_CVDI"	"rs138561972"	0.0852149221438919	0.966250557868876	0.929724607852199	70
"Prostate cancer"	"CCL20_CVDI"	"rs145616016"	4.8420207068904	5.88331548256575	0.410502960970599	70
"Prostate cancer"	"CCL20_CVDI"	"rs145618150"	-2.96470856534712	2.1475132556681	0.167423219813023	70
"Prostate cancer"	"CCL20_CVDI"	"rs146310536"	-0.355311475353285	1.32465637413263	0.788522925555054	70
"Prostate cancer"	"CCL20_CVDI"	"rs147152497"	-0.00914990689480367	0.00759397099936257	0.228245404639166	70
"Prostate cancer"	"CCL20_CVDI"	"rs149944638"	0.146907505323105	0.515704432694561	0.775745547802796	70
"Prostate cancer"	"CCL20_CVDI"	"rs180981887"	2.98505977582201e-05	0.0224327242153024	0.998938277677531	70
"Prostate cancer"	"CCL20_CVDI"	"rs181437476"	0.0904416102143441	0.176588507094487	0.608538875067826	70
"Prostate cancer"	"CCL20_CVDI"	"rs189988491"	-38.3132493687537	20.0486853445017	0.056003224096068	70
"Prostate cancer"	"CCL20_CVDI"	"rs190014181"	0.0046451179316377	0.00664153031927773	0.484299112751933	70
"Prostate cancer"	"CCL20_CVDI"	"rs190033422"	0.00041764290696169	0.312396894407344	0.99893330972844	70
"Prostate cancer"	"CCL20_CVDI"	"rs191184349"	0.00277035816064106	0.0105353046897497	0.792581816566081	70
"Prostate cancer"	"CCL20_CVDI"	"rs191590587"	-2.58313507228903	1.86347439472069	0.165687993031214	70
"Prostate cancer"	"CCL20_CVDI"	"rs1990613"	0.23209441500977	0.144747054522222	0.10883572002518	70
"Prostate cancer"	"CCL20_CVDI"	"rs201299818"	-0.180447752173575	1.1552109684605	0.875872784714924	70
"Prostate cancer"	"CCL20_CVDI"	"rs201772339"	-0.259405710531271	0.700295261789439	0.711067085183766	70
"Prostate cancer"	"CCL20_CVDI"	"rs2260801"	0.308723894670671	0.170426765383809	0.0700672921468459	70
"Prostate cancer"	"CCL20_CVDI"	"rs2814811"	0.089624191613377	0.176103674749092	0.610802292224443	70
"Prostate cancer"	"CCL20_CVDI"	"rs318997"	2.28289119389356	2.98531925355312	0.444446702634924	70
"Prostate cancer"	"CCL20_CVDI"	"rs324037"	0.201450443190975	0.491035455278002	0.681617864273084	70
"Prostate cancer"	"CCL20_CVDI"	"rs4527381"	-0.0629454945210823	0.0992943012163552	0.526127438458496	70
"Prostate cancer"	"CCL20_CVDI"	"rs4646284"	-0.088683351468988	0.0788900979325354	0.26095451598852	70
"Prostate cancer"	"CCL20_CVDI"	"rs531744907"	-0.795674877715595	0.928149649671705	0.391295667821781	70
"Prostate cancer"	"CCL20_CVDI"	"rs554699156"	4.0987034713509	7.50313676286073	0.584883565257208	70
"Prostate cancer"	"CCL20_CVDI"	"rs57091959"	-0.70226038334245	1.03377590655682	0.496937740612763	70
"Prostate cancer"	"CCL20_CVDI"	"rs57439022"	0.0618365453983304	1.82704089227845	0.973000600483718	70
"Prostate cancer"	"CCL20_CVDI"	"rs5759167"	0.0339208600242665	0.0711033412047124	0.633316392011487	70
"Prostate cancer"	"CCL20_CVDI"	"rs62295839"	0.038185259383059	0.0968466723483381	0.693370109164464	70
"Prostate cancer"	"CCL20_CVDI"	"rs6501436"	0.0699373831653529	0.0745127259892545	0.347937954966737	70
"Prostate cancer"	"CCL20_CVDI"	"rs6579000"	0.00363744384696061	0.0818424865566138	0.96455013508576	70
"Prostate cancer"	"CCL20_CVDI"	"rs7255"	0.0127036823740642	0.156678749280125	0.93537747125395	70
"Prostate cancer"	"CCL20_CVDI"	"rs73728412"	11.394599483691	6.36906668676629	0.0736062394345393	70
"Prostate cancer"	"CCL20_CVDI"	"rs7547950"	1.28689390607216	1.84962658311076	0.486579917170502	70
"Prostate cancer"	"CCL20_CVDI"	"rs76765083"	-0.0735981072852044	0.0836800397900269	0.379120438619107	70
"Prostate cancer"	"CCL20_CVDI"	"rs7679673"	-0.187365153866535	0.104091752148075	0.0718606382258516	70
"Prostate cancer"	"CCL20_CVDI"	"rs77559646"	0.180454376495182	0.131528365966559	0.170069453441131	70
"Prostate cancer"	"CCL20_CVDI"	"rs79909092"	0.100963641870744	0.583345486364299	0.862590963908731	70
"Prostate cancer"	"CCL20_CVDI"	"rs9838836"	0.281005037637779	1.36411939157074	0.836792948159446	70
"Prostate cancer"	"CCL20_CVDI"	"All - Inverse variance weighted"	1.29279470769476e-05	0.00429041917891802	0.997595807463948	70
"Prostate cancer"	"CCL3_CVDI"	"rs10090154"	-0.0559447429680187	0.044755794374415	0.21129954733371	71
"Prostate cancer"	"CCL3_CVDI"	"rs10104918"	1.1802698563272	0.679882484396454	0.0825654305176841	71
"Prostate cancer"	"CCL3_CVDI"	"rs10486567"	0.108009899715312	0.0937039527331512	0.24904513857549	71
"Prostate cancer"	"CCL3_CVDI"	"rs10774740"	-0.0886626035712811	0.131172071036964	0.499087676260169	71
"Prostate cancer"	"CCL3_CVDI"	"rs10871102"	0.177797403925488	0.477031596806619	0.709359678205536	71
"Prostate cancer"	"CCL3_CVDI"	"rs10924871"	-0.265103019750431	0.427783752411191	0.535446959770811	71
"Prostate cancer"	"CCL3_CVDI"	"rs10993994"	-0.0269360905808744	0.0496191142279266	0.587228165762067	71
"Prostate cancer"	"CCL3_CVDI"	"rs111231731"	1.7339940600776	1.21238945374223	0.15265142212018	71
"Prostate cancer"	"CCL3_CVDI"	"rs111239916"	3.09826365981963	3.34810506233946	0.354769179640185	71
"Prostate cancer"	"CCL3_CVDI"	"rs11135766"	-0.0983247547467765	0.0789577575996842	0.213027735400926	71
"Prostate cancer"	"CCL3_CVDI"	"rs111727104"	-1.53544544379761	5.19896439741997	0.767736616731578	71
"Prostate cancer"	"CCL3_CVDI"	"rs111797017"	0.410245528412155	0.624209791075391	0.511037026955066	71
"Prostate cancer"	"CCL3_CVDI"	"rs111882852"	-1.09471693162188	1.05836303601496	0.300972956255741	71
"Prostate cancer"	"CCL3_CVDI"	"rs112342381"	0.871738790813935	1.41227933135448	0.537065463646391	71
"Prostate cancer"	"CCL3_CVDI"	"rs112690319"	0.252138621561194	0.359069699620881	0.482554656633499	71
"Prostate cancer"	"CCL3_CVDI"	"rs11327453"	4.30291245218818	2.46969750138247	0.081458902599398	71
"Prostate cancer"	"CCL3_CVDI"	"rs114237989"	0.648933130120023	1.62530958277767	0.689696185748758	71
"Prostate cancer"	"CCL3_CVDI"	"rs114996020"	-0.308144895250987	0.392988664403456	0.432977727625867	71
"Prostate cancer"	"CCL3_CVDI"	"rs115220575"	-0.216842514078581	0.674800957990809	0.747950529929286	71
"Prostate cancer"	"CCL3_CVDI"	"rs115727679"	-1.98716621817429	1.95502729085185	0.309420324894215	71
"Prostate cancer"	"CCL3_CVDI"	"rs11651755"	-0.142674701680169	0.052380572295167	0.0064533713322615	71
"Prostate cancer"	"CCL3_CVDI"	"rs117143212"	0.330956478977133	1.54856159331202	0.8307664738991	71
"Prostate cancer"	"CCL3_CVDI"	"rs11923751"	0.834035757064904	0.266181624595182	0.00172833041819613	71
"Prostate cancer"	"CCL3_CVDI"	"rs12071839"	-1.19368985587832	2.98646673183681	0.689377713328289	71
"Prostate cancer"	"CCL3_CVDI"	"rs12285347"	0.0501954319515059	0.153228160694071	0.743224552275968	71
"Prostate cancer"	"CCL3_CVDI"	"rs12437980"	0.422183218659908	0.16533049122346	0.0106624406375225	71
"Prostate cancer"	"CCL3_CVDI"	"rs12646476"	0.411737256731904	5.86725590842963	0.944054023280193	71
"Prostate cancer"	"CCL3_CVDI"	"rs12795301"	-0.0358544595776823	0.0693186218501857	0.604987669676503	71
"Prostate cancer"	"CCL3_CVDI"	"rs13250634"	1.55571635311143	1.42908827785818	0.276326966118891	71
"Prostate cancer"	"CCL3_CVDI"	"rs13383056"	-0.847855380096595	1.42823257480557	0.552753205038157	71
"Prostate cancer"	"CCL3_CVDI"	"rs138213197"	0.1336672123415	0.0677700396770345	0.0485680249616317	71
"Prostate cancer"	"CCL3_CVDI"	"rs138423778"	-0.329284808473632	0.869925769565252	0.705043907057909	71
"Prostate cancer"	"CCL3_CVDI"	"rs138561972"	0.564729399292572	0.898367484296623	0.529599590134349	71
"Prostate cancer"	"CCL3_CVDI"	"rs145616016"	0.780971081756516	5.9465369510889	0.895512613376465	71
"Prostate cancer"	"CCL3_CVDI"	"rs145618150"	0.12352952355613	1.97647237689808	0.950164661941506	71
"Prostate cancer"	"CCL3_CVDI"	"rs146310536"	1.06938405203416	1.18322170918618	0.366106718888629	71
"Prostate cancer"	"CCL3_CVDI"	"rs147152497"	0.00584228832997887	0.00818623046924015	0.475429657210124	71
"Prostate cancer"	"CCL3_CVDI"	"rs148169480"	-0.962713608782349	0.81734170972791	0.238852666627108	71
"Prostate cancer"	"CCL3_CVDI"	"rs149944638"	0.560123068145929	0.515500677486068	0.277230751582325	71
"Prostate cancer"	"CCL3_CVDI"	"rs180981887"	0.0172436953049985	0.0186665737981403	0.355604001398409	71
"Prostate cancer"	"CCL3_CVDI"	"rs181437476"	0.222314572593918	0.177977973173199	0.211623802785315	71
"Prostate cancer"	"CCL3_CVDI"	"rs189988491"	-4.05207215107577	18.2343246798409	0.824140895741885	71
"Prostate cancer"	"CCL3_CVDI"	"rs190014181"	0.00698744335674012	0.00695779366781477	0.315252651356196	71
"Prostate cancer"	"CCL3_CVDI"	"rs190033422"	0.0250585744177014	0.289844177431413	0.931104463432226	71
"Prostate cancer"	"CCL3_CVDI"	"rs191184349"	-0.00244764618852337	0.0105055158923234	0.815771681065467	71
"Prostate cancer"	"CCL3_CVDI"	"rs191590587"	0.0667448945538319	1.86347439472069	0.971427921647283	71
"Prostate cancer"	"CCL3_CVDI"	"rs1990613"	0.049912777421456	0.133516679602395	0.708529477105628	71
"Prostate cancer"	"CCL3_CVDI"	"rs201299818"	-0.71747407682412	1.14830387746821	0.532094434128884	71
"Prostate cancer"	"CCL3_CVDI"	"rs201772339"	-0.75858642917523	0.697490875729641	0.276774673436551	71
"Prostate cancer"	"CCL3_CVDI"	"rs2260801"	-0.0460990430956206	0.157854299085004	0.770259559188998	71
"Prostate cancer"	"CCL3_CVDI"	"rs2814811"	0.00314470847766235	0.165097195077273	0.984803117782083	71
"Prostate cancer"	"CCL3_CVDI"	"rs318997"	-2.80971223863823	2.77068845754603	0.310542430073865	71
"Prostate cancer"	"CCL3_CVDI"	"rs324037"	0.217818291700242	0.496071716357776	0.660599009600888	71
"Prostate cancer"	"CCL3_CVDI"	"rs4527381"	0.0434412567821554	0.0922018511294727	0.637530875102469	71
"Prostate cancer"	"CCL3_CVDI"	"rs4646284"	-0.0386289445048966	0.073449401523395	0.598939674740561	71
"Prostate cancer"	"CCL3_CVDI"	"rs531744907"	0.567906402855506	0.927047988366457	0.540143137501127	71
"Prostate cancer"	"CCL3_CVDI"	"rs554699156"	5.95566708490171	6.89669594312003	0.38783312495872	71
"Prostate cancer"	"CCL3_CVDI"	"rs57091959"	-0.272395254907811	1.02604054434849	0.790638205134044	71
"Prostate cancer"	"CCL3_CVDI"	"rs57439022"	1.75146289234715	1.82704089227845	0.337743330805019	71
"Prostate cancer"	"CCL3_CVDI"	"rs5759167"	-0.0352255084867382	0.0665370715860611	0.596519838726618	71
"Prostate cancer"	"CCL3_CVDI"	"rs62295839"	0.0974000819046143	0.0962932627920619	0.311779930421032	71
"Prostate cancer"	"CCL3_CVDI"	"rs6501436"	0.103272023739493	0.0692837627619384	0.136075466501243	71
"Prostate cancer"	"CCL3_CVDI"	"rs6579000"	0.121854368873181	0.0763863207861729	0.110659002864269	71
"Prostate cancer"	"CCL3_CVDI"	"rs7255"	-0.104452499520083	0.14679810743363	0.476750625768757	71
"Prostate cancer"	"CCL3_CVDI"	"rs73728412"	11.6527539618233	6.36906668676629	0.0673118988657346	71
"Prostate cancer"	"CCL3_CVDI"	"rs7547950"	0.574975853734849	1.84645242618952	0.755500436650517	71
"Prostate cancer"	"CCL3_CVDI"	"rs76765083"	0.0786390735376157	0.0766226870366512	0.304742757088453	71
"Prostate cancer"	"CCL3_CVDI"	"rs7679673"	-0.110715772739316	0.0974677315568341	0.255989071860163	71
"Prostate cancer"	"CCL3_CVDI"	"rs77559646"	0.00603632597431067	0.116596401714317	0.958711069840252	71
"Prostate cancer"	"CCL3_CVDI"	"rs79909092"	-0.4206818411281	0.538472756643969	0.434655471356171	71
"Prostate cancer"	"CCL3_CVDI"	"rs9838836"	0.88881181999671	1.37879212296638	0.519166493483699	71
"Prostate cancer"	"CCL3_CVDI"	"All - Inverse variance weighted"	0.00514289496645267	0.00455475623429961	0.258844566289912	71
"Prostate cancer"	"CCL4_CVDI"	"rs10090154"	0.00955154148234466	0.0480306085969331	0.842369415325969	70
"Prostate cancer"	"CCL4_CVDI"	"rs10104918"	0.703661751432509	0.684229232134228	0.303761427397027	70
"Prostate cancer"	"CCL4_CVDI"	"rs10486567"	-0.209582123288651	0.101572223573339	0.0390765118837429	70
"Prostate cancer"	"CCL4_CVDI"	"rs10774740"	-0.0971644970644176	0.140888520743406	0.49041106256261	70
"Prostate cancer"	"CCL4_CVDI"	"rs10871102"	0.179831034362544	0.477612634074349	0.706529843343837	70
"Prostate cancer"	"CCL4_CVDI"	"rs10924871"	0.0957648384288421	0.423686860927604	0.821180111731745	70
"Prostate cancer"	"CCL4_CVDI"	"rs10993994"	0.00567075591176304	0.0533996181691019	0.915427883680393	70
"Prostate cancer"	"CCL4_CVDI"	"rs111231731"	1.09243280359374	1.21114852287863	0.367067027622424	70
"Prostate cancer"	"CCL4_CVDI"	"rs111239916"	2.59858085477997	3.34349969086444	0.437038507153788	70
"Prostate cancer"	"CCL4_CVDI"	"rs11135766"	-0.157915515199368	0.0841719491392859	0.0606406992478041	70
"Prostate cancer"	"CCL4_CVDI"	"rs111727104"	3.02898789302764	5.23787432094701	0.563071237662456	70
"Prostate cancer"	"CCL4_CVDI"	"rs111797017"	-0.0901832842630169	0.649850136601151	0.889627546728464	70
"Prostate cancer"	"CCL4_CVDI"	"rs111882852"	0.534101594104655	1.06246309942927	0.615174287080096	70
"Prostate cancer"	"CCL4_CVDI"	"rs112342381"	-1.34416497422278	1.41040462427746	0.340572336434421	70
"Prostate cancer"	"CCL4_CVDI"	"rs112690319"	0.448989015261981	0.360892388451444	0.213459911274571	70
"Prostate cancer"	"CCL4_CVDI"	"rs11327453"	3.59987754366137	2.53987998794797	0.156383080682195	70
"Prostate cancer"	"CCL4_CVDI"	"rs114237989"	-0.351257382358544	1.78010097161364	0.843573674754962	70
"Prostate cancer"	"CCL4_CVDI"	"rs114996020"	0.13088963381813	0.39245572615501	0.738746025705686	70
"Prostate cancer"	"CCL4_CVDI"	"rs115220575"	-0.125412648067836	0.729820700368956	0.863563038872139	70
"Prostate cancer"	"CCL4_CVDI"	"rs115727679"	-0.862848489470416	1.9528483805249	0.658604264308962	70
"Prostate cancer"	"CCL4_CVDI"	"rs11651755"	-0.0902941293850022	0.0563714730414655	0.109206498907115	70
"Prostate cancer"	"CCL4_CVDI"	"rs117143212"	-1.17777231374477	1.54659454143103	0.446342816800352	70
"Prostate cancer"	"CCL4_CVDI"	"rs11923751"	0.686526773435074	0.280599795927421	0.0144194657911003	70
"Prostate cancer"	"CCL4_CVDI"	"rs12071839"	-4.51108938772948	2.98287938441118	0.130450665200221	70
"Prostate cancer"	"CCL4_CVDI"	"rs12285347"	0.217953849263118	0.167758417311612	0.193870979112315	70
"Prostate cancer"	"CCL4_CVDI"	"rs12437980"	0.163854326123251	0.178615977125346	0.358956450422984	70
"Prostate cancer"	"CCL4_CVDI"	"rs12646476"	-4.15168400538003	6.31330460322253	0.510789605506527	70
"Prostate cancer"	"CCL4_CVDI"	"rs12795301"	0.0124295459869299	0.0745772759215791	0.867632334778193	70
"Prostate cancer"	"CCL4_CVDI"	"rs13250634"	2.17981186685962	1.5828509406657	0.168468084681553	70
